balanced_accuracy,sensitivity,specificity,precision,f1,global_error,true_positive,true_negative,false_positive,false_negative,roc_auc,average_precision,brier_score,q10_error,q10_count,q10_keyhole_count,q20_error,q20_count,q20_keyhole_count,q30_error,q30_count,q30_keyhole_count,benchmark_population,run_id,repeat,fold,method,formulation,budget,effective_warm_start,mean_predicted_uncertainty,uncertainty_band_fraction,fit_status,kernel,kernel_constant,kernel_length_scale,kernel_bound_hit,optimizer_warning_count,threshold,threshold_point_estimate_probability_caveat,mae,rmse,relative_mae,relative_rmse,r2
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.9968017057569296,0.9846415489272632,0.03238956932939667,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,54,12,0.17476823036448483,0.012345679012345678,optimized_primary,"11.6**2 * Matern(length_scale=9.31, nu=1.5)",134.82775032840323,9.31124335903355,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.9968017057569296,0.9846415489272632,0.031812022548210556,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,55,12,0.16538410453549054,0.012345679012345678,optimized_primary,"12.6**2 * Matern(length_scale=9.61, nu=1.5)",159.79245577365998,9.614524533088307,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.9968017057569296,0.9846415489272632,0.03225309766212545,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,56,12,0.16099082210022317,0.012345679012345678,optimized_primary,"13**2 * Matern(length_scale=9.73, nu=1.5)",169.5585894914517,9.72713117955332,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.9968017057569296,0.9846415489272632,0.03102597067853335,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,57,12,0.15366078560408863,0.012345679012345678,optimized_primary,"14**2 * Matern(length_scale=9.8, nu=1.5)",195.80153829424924,9.803334580253534,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.9968017057569296,0.9846415489272632,0.030741273975950514,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,58,12,0.15076652814005517,0.012345679012345678,optimized_primary,"14.4**2 * Matern(length_scale=9.84, nu=1.5)",208.68871283685064,9.835797436728779,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.997867803837953,0.9901360544217687,0.02842609798370778,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,59,12,0.1449509523758513,0.024691358024691357,optimized_primary,"15.9**2 * Matern(length_scale=10.5, nu=1.5)",253.42495618738843,10.45717094740365,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.997867803837953,0.9901360544217687,0.028457723617875616,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,60,12,0.14203562483681922,0.024691358024691357,optimized_primary,"16.4**2 * Matern(length_scale=10.4, nu=1.5)",270.43159901912287,10.383086499606629,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.997867803837953,0.9901360544217687,0.028554094534498916,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,61,12,0.13520894394357766,0.012345679012345678,optimized_primary,"17.3**2 * Matern(length_scale=11, nu=1.5)",298.0952134566557,11.007448575612774,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.997867803837953,0.9901360544217687,0.028329359269600403,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,62,12,0.12715107137524545,0.012345679012345678,optimized_primary,"18.9**2 * Matern(length_scale=11.9, nu=1.5)",357.50383838259177,11.850354857494766,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.997867803837953,0.9901360544217687,0.028178099720780767,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,63,12,0.12545613068876638,0.012345679012345678,optimized_primary,"19.3**2 * Matern(length_scale=11.6, nu=1.5)",370.6551069669082,11.616552752610081,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.997867803837953,0.9901360544217687,0.02783407048765981,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,64,12,0.12204267132349189,0.012345679012345678,optimized_primary,"20.2**2 * Matern(length_scale=12.1, nu=1.5)",407.766563471733,12.105472699225677,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.997867803837953,0.9901360544217687,0.02773127774990701,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,65,12,0.11896794117283867,0.012345679012345678,optimized_primary,"21**2 * Matern(length_scale=12.4, nu=1.5)",441.55915553939366,12.370789240671275,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.997867803837953,0.9901360544217687,0.027687756261512052,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,66,12,0.11938483853332905,0.012345679012345678,optimized_primary,"20.8**2 * Matern(length_scale=11.7, nu=1.5)",433.15379808105007,11.681880456677883,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.997867803837953,0.9901360544217687,0.02781582321998696,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,67,12,0.11520257047616858,0.012345679012345678,optimized_primary,"21.6**2 * Matern(length_scale=12.1, nu=1.5)",465.9570262350598,12.056977391479256,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.997867803837953,0.9901360544217687,0.02788659549331932,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,68,12,0.1117558513646486,0.0,optimized_primary,"22.3**2 * Matern(length_scale=12.3, nu=1.5)",497.06863454143434,12.326649548854284,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.997867803837953,0.9901360544217687,0.027681428777158165,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,69,12,0.11001344369963992,0.0,optimized_primary,"22.8**2 * Matern(length_scale=12.3, nu=1.5)",518.117086051083,12.301457454419207,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.997867803837953,0.9901360544217687,0.027760843031221866,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,70,12,0.1072424689684661,0.012345679012345678,optimized_primary,"23.4**2 * Matern(length_scale=12.7, nu=1.5)",548.2133205403918,12.665624857026236,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.997867803837953,0.9901360544217687,0.027868876368708106,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,71,12,0.1046262987542081,0.0,optimized_primary,"24**2 * Matern(length_scale=12.8, nu=1.5)",575.0760654073079,12.782661229290952,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.997867803837953,0.9901360544217687,0.02776972412140784,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,72,12,0.1022977363470033,0.0,optimized_primary,"24.9**2 * Matern(length_scale=13.1, nu=1.5)",618.7549327059863,13.149188413350517,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.997867803837953,0.9901360544217687,0.02763920514601802,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,73,12,0.1015944543756368,0.0,optimized_primary,"25.2**2 * Matern(length_scale=13.1, nu=1.5)",635.522258084377,13.094341975292444,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.997867803837953,0.9901360544217687,0.027545975471542968,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,74,12,0.09928873339573122,0.0,optimized_primary,"26.1**2 * Matern(length_scale=13.6, nu=1.5)",681.5103956690607,13.592109000218654,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.9989339019189765,0.9952380952380953,0.027349323336320765,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,75,12,0.09767400547147145,0.0,optimized_primary,"26.9**2 * Matern(length_scale=13.9, nu=1.5)",721.9091692941989,13.86564707725813,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.997867803837953,0.9901360544217687,0.02737895549330379,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,76,12,0.09644191196579369,0.012345679012345678,optimized_primary,"27.3**2 * Matern(length_scale=14, nu=1.5)",744.4208098686238,13.950040371703711,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.997867803837953,0.9901360544217687,0.027454055477781986,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,77,12,0.09597585078258578,0.0,optimized_primary,"27.3**2 * Matern(length_scale=13.7, nu=1.5)",746.3318093994923,13.695522110997029,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.9989339019189765,0.9952380952380953,0.027364527382838014,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,78,12,0.09493503454183874,0.0,optimized_primary,"28.1**2 * Matern(length_scale=13.9, nu=1.5)",788.9155349877526,13.936629922587823,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.9989339019189765,0.9952380952380953,0.02732855786002581,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,79,12,0.09409045897909274,0.0,optimized_primary,"28.5**2 * Matern(length_scale=14, nu=1.5)",811.3167861535675,14.011564064256735,False,0,,False,,,,,
0.8571428571428572,0.7142857142857143,1.0,1.0,0.8333333333333334,0.04938271604938271,10,67,0,4,0.9989339019189765,0.9952380952380953,0.02708391996542767,0.4444444444444444,9,5,0.23529411764705882,17,9,0.16,25,10,primary_common,primary_common__r01_f04,1,4,binary_uncertainty_repulsion,binary,80,12,0.09371639552605134,0.0,optimized_primary,"28.7**2 * Matern(length_scale=13.9, nu=1.5)",826.4931806840638,13.88405769768079,False,0,,False,,,,,
0.8757575757575757,0.9333333333333333,0.8181818181818182,0.5384615384615384,0.6829268292682927,0.16049382716049382,14,54,12,1,0.9525252525252526,0.8501157665863548,0.13840669368173372,0.5555555555555556,9,2,0.47058823529411764,17,4,0.36,25,8,primary_common,primary_common__r01_f05,1,5,max_depth_random,max_depth,12,12,24.08836376836638,0.49382716049382713,optimized_primary,"2.6**2 * Matern(length_scale=8.45, nu=1.5)",6.739639782571487,8.44759841337059,False,0,105.286315,True,25.28070698525449,36.455449712565,0.2643447092924532,0.3811920790828561,0.7815501399548481
0.8757575757575757,0.9333333333333333,0.8181818181818182,0.5384615384615384,0.6829268292682927,0.16049382716049382,14,54,12,1,0.9515151515151515,0.8458488492931218,0.1321276087967284,0.5555555555555556,9,2,0.47058823529411764,17,4,0.36,25,8,primary_common,primary_common__r01_f05,1,5,max_depth_random,max_depth,13,12,25.13007822079911,0.5432098765432098,optimized_primary,"2.42**2 * Matern(length_scale=7.4, nu=1.5)",5.836511725021484,7.401506205131426,False,0,105.286315,True,24.6076855567072,36.071488359755485,0.25730734067848626,0.3771772328110659,0.786127485585268
0.8606060606060606,0.9333333333333333,0.7878787878787878,0.5,0.6511627906976745,0.18518518518518517,14,52,14,1,0.9555555555555555,0.8596531453554823,0.14224689996480233,0.5555555555555556,9,2,0.5294117647058824,17,4,0.4,25,8,primary_common,primary_common__r01_f05,1,5,max_depth_random,max_depth,14,12,28.433283174366217,0.6172839506172839,optimized_primary,"1.86**2 * Matern(length_scale=5.64, nu=1.5)",3.4568366127348122,5.643902812893031,False,0,105.286315,True,24.8988190773715,37.496747460351685,0.260351543751216,0.39208028527843874,0.768892496401804
0.8606060606060606,0.9333333333333333,0.7878787878787878,0.5,0.6511627906976745,0.18518518518518517,14,52,14,1,0.9535353535353535,0.854758064516129,0.14531636338638695,0.5555555555555556,9,2,0.5294117647058824,17,4,0.4,25,8,primary_common,primary_common__r01_f05,1,5,max_depth_random,max_depth,15,12,26.585081655148286,0.5802469135802469,optimized_primary,"2.01**2 * Matern(length_scale=6.16, nu=1.5)",4.04490593685704,6.159558746262478,False,0,105.286315,True,25.083585691548514,37.72386995975611,0.2622835339024433,0.3944551647117495,0.7660843231173309
0.8606060606060606,0.9333333333333333,0.7878787878787878,0.5,0.6511627906976745,0.18518518518518517,14,52,14,1,0.9545454545454546,0.857038766270515,0.14877388063497396,0.5555555555555556,9,2,0.5294117647058824,17,4,0.4,25,8,primary_common,primary_common__r01_f05,1,5,max_depth_random,max_depth,16,12,24.515297347606804,0.5185185185185185,optimized_primary,"2.12**2 * Matern(length_scale=6.54, nu=1.5)",4.508573890208111,6.537222888157223,False,0,105.286315,True,25.33766700240733,37.88792964468149,0.26494030494507254,0.39617063531720004,0.7640453180807856
0.8681818181818182,0.9333333333333333,0.803030303030303,0.5185185185185185,0.6666666666666666,0.1728395061728395,14,53,13,1,0.9565656565656565,0.8612886382623224,0.1280968226726775,0.5555555555555556,9,2,0.5294117647058824,17,4,0.4,25,8,primary_common,primary_common__r01_f05,1,5,max_depth_random,max_depth,17,12,22.12522924298666,0.41975308641975306,optimized_primary,"2.17**2 * Matern(length_scale=6.66, nu=1.5)",4.7191258007362995,6.65594716580754,False,0,109.205105,True,24.417763949922065,37.77307533139959,0.25532144795945527,0.3949696748348371,0.7654737063201911
0.8681818181818182,0.9333333333333333,0.803030303030303,0.5185185185185185,0.6666666666666666,0.1728395061728395,14,53,13,1,0.9565656565656565,0.8612886382623224,0.12879205378355943,0.5555555555555556,9,2,0.5294117647058824,17,4,0.4,25,8,primary_common,primary_common__r01_f05,1,5,max_depth_random,max_depth,18,12,20.88652027232746,0.38271604938271603,optimized_primary,"2.27**2 * Matern(length_scale=6.98, nu=1.5)",5.167253559769191,6.984771725764734,False,0,109.205105,True,24.469175589962727,37.86254919022608,0.25585902766593754,0.39590524761033574,0.7643613359404613
0.8681818181818182,0.9333333333333333,0.803030303030303,0.5185185185185185,0.6666666666666666,0.1728395061728395,14,53,13,1,0.9565656565656565,0.8612886382623224,0.1298460924117796,0.5555555555555556,9,2,0.5294117647058824,17,4,0.4,25,8,primary_common,primary_common__r01_f05,1,5,max_depth_random,max_depth,19,12,19.953876633193488,0.37037037037037035,optimized_primary,"2.39**2 * Matern(length_scale=7.31, nu=1.5)",5.729632923723485,7.3141448103143,False,0,109.205105,True,24.35169223251828,38.0485709582046,0.25463057689561425,0.3978503621281786,0.7620402243601576
0.8681818181818182,0.9333333333333333,0.803030303030303,0.5185185185185185,0.6666666666666666,0.1728395061728395,14,53,13,1,0.9525252525252524,0.8537499999999999,0.13360607428479873,0.5555555555555556,9,2,0.5294117647058824,17,4,0.4,25,8,primary_common,primary_common__r01_f05,1,5,max_depth_random,max_depth,20,12,19.156158102408547,0.35802469135802467,optimized_primary,"2.56**2 * Matern(length_scale=7.74, nu=1.5)",6.561321585073321,7.736762374310245,False,0,109.205105,True,24.612059507021225,38.39414320685201,0.25735307637032806,0.40146379729284865,0.7576981044921858
0.8681818181818182,0.9333333333333333,0.803030303030303,0.5185185185185185,0.6666666666666666,0.1728395061728395,14,53,13,1,0.9505050505050505,0.8504638490164804,0.13528921212315995,0.5555555555555556,9,2,0.5294117647058824,17,4,0.4,25,8,primary_common,primary_common__r01_f05,1,5,max_depth_random,max_depth,21,12,17.877614045857992,0.32098765432098764,optimized_primary,"2.69**2 * Matern(length_scale=8.05, nu=1.5)",7.210733938246998,8.051400064945879,False,0,109.205105,True,24.909269459482783,38.78968159656095,0.26046081693027756,0.4055996974756482,0.7526799758801879
0.8681818181818182,0.9333333333333333,0.803030303030303,0.5185185185185185,0.6666666666666666,0.1728395061728395,14,53,13,1,0.9494949494949495,0.8495725834193326,0.1381494235361796,0.5555555555555556,9,2,0.5294117647058824,17,4,0.4,25,8,primary_common,primary_common__r01_f05,1,5,max_depth_random,max_depth,22,12,17.15944764233944,0.2839506172839506,optimized_primary,"2.84**2 * Matern(length_scale=8.44, nu=1.5)",8.075517918584067,8.440151110864349,False,0,109.205105,True,25.27608615499913,39.39868305612302,0.2642963921298337,0.41196764888936904,0.7448531204154645
0.8681818181818182,0.9333333333333333,0.803030303030303,0.5185185185185185,0.6666666666666666,0.1728395061728395,14,53,13,1,0.9484848484848484,0.8476545940013431,0.14027691023081612,0.5555555555555556,9,2,0.5294117647058824,17,4,0.4,25,8,primary_common,primary_common__r01_f05,1,5,max_depth_random,max_depth,23,12,17.554333968100973,0.3333333333333333,optimized_primary,"2.61**2 * Matern(length_scale=7.62, nu=1.5)",6.81534436179483,7.616537783429152,False,0,109.205105,True,24.942015606311777,38.86317708678152,0.26080322312441634,0.40636819433801813,0.7517418848355121
0.8681818181818182,0.9333333333333333,0.803030303030303,0.5185185185185185,0.6666666666666666,0.1728395061728395,14,53,13,1,0.9484848484848484,0.8476545940013432,0.13769542746790933,0.5555555555555556,9,2,0.5294117647058824,17,4,0.4,25,8,primary_common,primary_common__r01_f05,1,5,max_depth_random,max_depth,24,12,16.7190342923839,0.2839506172839506,optimized_primary,"2.7**2 * Matern(length_scale=7.82, nu=1.5)",7.279774382031979,7.8177132889084335,False,0,109.205105,True,24.63836592995804,38.78623416111703,0.25762814635661496,0.40556364977647746,0.7527239350927275
