target,target_label,target_unit,grid_index,P,VX,predicted_mean,predictive_std,nearest_training_distance_standardized,inside_pairwise_convex_hull,within_observed_support,plot_value_masked_outside_support,reference_LS,reference_ST,model_configuration,training_sample_size,interpretive_fit_not_out_of_sample_evaluation
depth,T0 penetration depth,um,854,299.4675431155333,0.9147584445731,66.44345021576515,19.788091455839304,0.6262056217938721,True,True,66.44345021576515,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,855,311.0286840918,0.9147584445731,67.26268976172298,18.892384329774384,0.5441096413894682,True,True,67.26268976172298,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,856,322.5898250680667,0.9147584445731,67.99533848048888,17.75052633257574,0.47549053407077196,True,True,67.99533848048888,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,857,334.15096604433336,0.9147584445731,68.68904711159263,16.72055692445556,0.4268973169042493,True,True,68.68904711159263,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,858,345.7121070206,0.9147584445731,69.40776419165796,16.247817831555842,0.4055927950794891,True,True,69.40776419165796,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,859,357.27324799686664,0.9147584445731,70.19818109411705,16.626863072174206,0.41579302148057296,True,True,70.19818109411705,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,860,368.83438897313334,0.9147584445731,71.0640136345593,17.76094477558552,0.4553858617202586,True,True,71.0640136345593,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,861,380.3955299494,0.9147584445731,71.97628180625641,19.27089229990584,0.5176706041960148,True,True,71.97628180625641,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,862,391.9566709256667,0.9147584445731,72.90616280654478,20.793936714591418,0.595569937869465,True,True,72.90616280654478,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,863,403.5178119019333,0.9147584445731,73.84866979093952,22.135946648488463,0.6837677766538987,True,True,73.84866979093952,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,864,415.0789528782,0.9147584445731,74.82711906328923,23.273385976335117,0.7451341573710267,True,True,74.82711906328923,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,865,426.64009385446667,0.9147584445731,75.88491518724446,24.305545460967014,0.7037361228960277,True,True,75.88491518724446,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,866,438.20123483073337,0.9147584445731,77.07272191907661,25.396366625847627,0.6792483153513463,True,True,77.07272191907661,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,867,449.762375807,0.9147584445731,78.43617519535138,26.71175299489535,0.6735177371070177,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,868,102.928146519,0.9410979920550667,39.47107752306627,31.486811899367638,0.912445048661873,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,869,114.48928749526667,0.9410979920550667,41.01740381097084,29.515265096792962,0.8956132352500571,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,870,126.05042847153334,0.9410979920550667,42.81302131431397,27.6873262836734,0.8931989098368778,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,871,137.61156944779998,0.9410979920550667,44.78943322481659,25.942400661815906,0.78948696502045,True,True,44.78943322481659,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,872,149.17271042406668,0.9410979920550667,46.868829991620096,24.192594134477616,0.6870869120992921,True,True,46.868829991620096,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,873,160.73385140033332,0.9410979920550667,48.97122962807491,22.351782558464322,0.5890681681013551,True,True,48.97122962807491,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,874,172.2949923766,0.9410979920550667,51.02288390536323,20.38423364370254,0.49802441066040004,True,True,51.02288390536323,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,875,183.85613335286666,0.9410979920550667,52.96434343214116,18.375705745098106,0.4185324905048562,True,True,52.96434343214116,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,876,195.41727432913333,0.9410979920550667,54.7565413933795,16.614931960901213,0.3583639248779971,True,True,54.7565413933795,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,877,206.9784153054,0.9410979920550667,56.383708802141605,15.587511137731992,0.328320094954504,True,True,56.383708802141605,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,878,218.53955628166668,0.9410979920550667,57.85251702609161,15.676176141868298,0.3365673660637833,True,True,57.85251702609161,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,879,230.10069725793335,0.9410979920550667,59.18690505392848,16.742713323674906,0.38062478124591065,True,True,59.18690505392848,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,880,241.6618382342,0.9410979920550667,60.41861137726745,18.252393986201245,0.4500966355673949,True,True,60.41861137726745,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,881,253.22297921046666,0.9410979920550667,61.576052511153115,19.714690807937206,0.5351755447055535,True,True,61.576052511153115,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,882,264.78412018673333,0.9410979920550667,62.67566627832519,20.846728768980338,0.6295656208878386,True,True,62.67566627832519,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,883,276.34526116300003,0.9410979920550667,63.71872189439309,21.527366232767047,0.7296622529692081,True,True,63.71872189439309,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,884,287.9064021392667,0.9410979920550667,64.69479452915205,21.73258860909921,0.7723475363291963,True,True,64.69479452915205,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,885,299.4675431155333,0.9410979920550667,65.59101490720565,21.50408800473847,0.6887150447821646,True,True,65.59101490720565,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,886,311.0286840918,0.9410979920550667,66.40403170926967,20.946237934551984,0.6150205151017523,True,True,66.40403170926967,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,887,322.5898250680667,0.9410979920550667,67.14971459489394,20.23609986555684,0.5552352475608487,True,True,67.14971459489394,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,888,334.15096604433336,0.9410979920550667,67.86441245107667,19.62037009692412,0.5142336544053647,True,True,67.86441245107667,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,889,345.7121070206,0.9410979920550667,68.59322191393362,19.359114332441276,0.4966894880742308,True,True,68.59322191393362,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,890,357.27324799686664,0.9410979920550667,69.36903725414487,19.605736539081906,0.5050532336843249,True,True,69.36903725414487,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,891,368.83438897313334,0.9410979920550667,70.19779071948767,20.314083456831185,0.5381182167495833,True,True,70.19779071948767,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,892,380.3955299494,0.9410979920550667,71.06335523886823,21.283812230581237,0.591758216328017,True,True,71.06335523886823,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,893,391.9566709256667,0.9410979920550667,71.94664161146012,22.2979786842717,0.6609829672819773,True,True,71.94664161146012,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,894,403.5178119019333,0.9410979920550667,72.84275183157595,23.227215448920738,0.7414400208602614,True,True,72.84275183157595,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,895,415.0789528782,0.9410979920550667,73.76746466260845,24.060200409348834,0.7572194664253048,True,True,73.76746466260845,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,896,426.64009385446667,0.9410979920550667,74.75410633653692,24.885270964179384,0.7165200196234062,True,True,74.75410633653692,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,897,438.20123483073337,0.9410979920550667,75.84524352648504,25.846563237042037,0.692484427088462,True,True,75.84524352648504,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,898,449.762375807,0.9410979920550667,77.08304782338155,27.087477348272863,0.6868642879420586,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,899,102.928146519,0.9674375395370334,40.253873521825284,33.38564262570266,0.9533631298388109,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,900,114.48928749526667,0.9674375395370334,41.62977817564898,31.511307132665472,0.937266428324177,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,901,126.05042847153334,0.9674375395370334,43.247828156202154,29.786504887688555,0.9349596692062564,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,902,137.61156944779998,0.9674375395370334,45.04753298903886,28.171065853336792,0.8396811315411722,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,903,149.17271042406668,0.9674375395370334,46.95980939366149,26.6068409394336,0.7442198327827619,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,904,160.73385140033332,0.9674375395370334,48.913033461024696,25.042338938216872,0.6548099276884464,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,905,172.2949923766,0.9674375395370334,50.840208924177425,23.469144424333578,0.5742848146544541,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,906,183.85613335286666,0.9674375395370334,52.68595224093582,21.96278971123027,0.5068966170110623,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,907,195.41727432913333,0.9674375395370334,54.41193079347954,20.70559461871074,0.4584751218801569,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,908,206.9784153054,0.9674375395370334,55.999656369445646,19.942898290386957,0.4353950154514822,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,909,218.53955628166668,0.9674375395370334,57.44992250837823,19.839990614200083,0.44164728758158883,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,910,230.10069725793335,0.9674375395370334,58.77856701628607,20.339763947638723,0.4760776815054023,True,True,58.77856701628607,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,911,241.6618382342,0.9674375395370334,60.009071858143265,21.191092720904518,0.5332557698498445,True,True,60.009071858143265,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,912,253.22297921046666,0.9674375395370334,61.16396127677212,22.106118367546767,0.6067846392089601,True,True,61.16396127677212,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,913,264.78412018673333,0.9674375395370334,62.257866865496204,22.871761814832077,0.6914677185038732,True,True,62.257866865496204,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,914,276.34526116300003,0.9674375395370334,63.294688522194996,23.371070839617296,0.7836974787104795,True,True,63.294688522194996,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,915,287.9064021392667,0.9674375395370334,64.26987913311783,23.565526410219626,0.8406033574331556,True,True,64.26987913311783,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,916,299.4675431155333,0.9674375395370334,65.17703279890381,23.477103337150123,0.7644747873955121,True,True,65.17703279890381,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,917,311.0286840918,0.9674375395370334,66.01615187710757,23.179565510215756,0.6988157995138198,True,True,66.01615187710757,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,918,322.5898250680667,0.9674375395370334,66.79971611041329,22.793008145953525,0.6468225937520051,True,True,66.79971611041329,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,919,334.15096604433336,0.9674375395370334,67.55260535889471,22.46793775405113,0.6119881853248562,True,True,67.55260535889471,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,920,345.7121070206,0.9674375395370334,68.30417768329579,22.3456550517786,0.5973221368889287,True,True,68.30417768329579,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,921,357.27324799686664,0.9674375395370334,69.07600966687986,22.501869396332925,0.604294676882982,True,True,69.07600966687986,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
depth,T0 penetration depth,um,922,368.83438897313334,0.9674375395370334,69.87372134527155,22.91231683433811,0.632190242610455,True,True,69.87372134527155,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
