target,target_label,target_unit,grid_index,P,VX,predicted_mean,predictive_std,nearest_training_distance_standardized,inside_pairwise_convex_hull,within_observed_support,plot_value_masked_outside_support,reference_LS,reference_ST,model_configuration,training_sample_size,interpretive_fit_not_out_of_sample_evaluation
total_height,T0 total vertical melt-pool height,um,836,449.762375807,0.8884188970911333,103.6594918004938,28.08003726359654,0.6807114585905178,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,837,102.928146519,0.9147584445731,61.01536543579144,31.283710857700758,0.8854993121567898,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,838,114.48928749526667,0.9147584445731,62.88767026872641,29.227162544650234,0.8681452252691678,True,True,62.88767026872641,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,839,126.05042847153334,0.9147584445731,65.06048500905527,27.30246291570604,0.8641346289378011,True,True,65.06048500905527,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,840,137.61156944779998,0.9147584445731,67.44151375922857,25.426000456572194,0.7545947844500417,True,True,67.44151375922857,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,841,149.17271042406668,0.9147584445731,69.92465693829391,23.472996513580405,0.6466931618319031,True,True,69.92465693829391,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,842,160.73385140033332,0.9147584445731,72.40076103300443,21.30706547140659,0.5414101286938489,True,True,72.40076103300443,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,843,172.2949923766,0.9147584445731,74.77095396872363,18.83362677822744,0.4406267517929913,True,True,74.77095396872363,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,844,183.85613335286666,0.9147584445731,76.96012606305518,16.096284315479476,0.3482715411718292,True,True,76.96012606305518,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,845,195.41727432913333,0.9147584445731,78.92733236701527,13.462840787958127,0.2730353886146746,True,True,78.92733236701527,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,846,206.9784153054,0.9147584445731,80.66878995374066,11.853618328824886,0.23220186375853677,True,True,80.66878995374066,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,847,218.53955628166668,0.9147584445731,82.20805075636785,12.246825440714595,0.243723639971826,True,True,82.20805075636785,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,848,230.10069725793335,0.9147584445731,83.57750721386998,14.255797526959297,0.3016601479819648,True,True,83.57750721386998,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,849,241.6618382342,0.9147584445731,84.80970241547615,16.694299939647895,0.3856301364404653,True,True,84.80970241547615,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,850,253.22297921046666,0.9147584445731,85.93504577208097,18.820284960305038,0.48222036916008576,True,True,85.93504577208097,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,851,264.78412018673333,0.9147584445731,86.97550306192473,20.343456919659523,0.5852149107685939,True,True,86.97550306192473,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,852,276.34526116300003,0.9147584445731,87.93935026387472,21.18272531504208,0.6917590795863139,True,True,87.93935026387472,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,853,287.9064021392667,0.9147584445731,88.82235544084745,21.34553840642687,0.7171651028394579,True,True,88.82235544084745,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,854,299.4675431155333,0.9147584445731,89.61622314803174,20.89282506918542,0.6262056217938721,True,True,89.61622314803174,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,855,311.0286840918,0.9147584445731,90.32192976989245,19.950375098603388,0.5441096413894682,True,True,90.32192976989245,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,856,322.5898250680667,0.9147584445731,90.96289228043355,18.749191168472215,0.47549053407077196,True,True,90.96289228043355,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,857,334.15096604433336,0.9147584445731,91.58968954632044,17.66553318482906,0.4268973169042493,True,True,91.58968954632044,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,858,345.7121070206,0.9147584445731,92.26647650393724,17.16758767220677,0.4055927950794891,True,True,92.26647650393724,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,859,357.27324799686664,0.9147584445731,93.03932270842495,17.56437723398382,0.41579302148057296,True,True,93.03932270842495,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,860,368.83438897313334,0.9147584445731,93.91182618186639,18.75249727736591,0.4553858617202586,True,True,93.91182618186639,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,861,380.3955299494,0.9147584445731,94.85533694233628,20.331489650210884,0.5176706041960148,True,True,94.85533694233628,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,862,391.9566709256667,0.9147584445731,95.84074059131629,21.918936359342467,0.595569937869465,True,True,95.84074059131629,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,863,403.5178119019333,0.9147584445731,96.86102487616594,23.310452018329908,0.6837677766538987,True,True,96.86102487616594,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,864,415.0789528782,0.9147584445731,97.93516971350947,24.481092178582433,0.7451341573710267,True,True,97.93516971350947,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,865,426.64009385446667,0.9147584445731,99.10005469514027,25.5344898570744,0.7037361228960277,True,True,99.10005469514027,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,866,438.20123483073337,0.9147584445731,100.39843396303354,26.641327032530516,0.6792483153513463,True,True,100.39843396303354,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,867,449.762375807,0.9147584445731,101.86793206450476,27.97344016343004,0.6735177371070177,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,868,102.928146519,0.9410979920550667,61.68055214957059,32.87780086112849,0.912445048661873,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,869,114.48928749526667,0.9410979920550667,63.33746265573835,30.88016249019249,0.8956132352500571,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,870,126.05042847153334,0.9410979920550667,65.2825850026205,29.017192488278514,0.8931989098368778,False,False,,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,871,137.61156944779998,0.9410979920550667,67.43445765333516,27.227330371581356,0.78948696502045,True,True,67.43445765333516,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,872,149.17271042406668,0.9410979920550667,69.69948633137416,25.42043930087378,0.6870869120992921,True,True,69.69948633137416,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,873,160.73385140033332,0.9410979920550667,71.98121025796748,23.50792022029661,0.5890681681013551,True,True,71.98121025796748,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,874,172.2949923766,0.9410979920550667,74.1916079682261,21.453700620334114,0.49802441066040004,True,True,74.1916079682261,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,875,183.85613335286666,0.9410979920550667,76.26223722704631,19.349503156075254,0.4185324905048562,True,True,76.26223722704631,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,876,195.41727432913333,0.9410979920550667,78.15231618309969,17.501784245876394,0.3583639248779971,True,True,78.15231618309969,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,877,206.9784153054,0.9410979920550667,79.85044740087434,16.426034205469882,0.328320094954504,True,True,79.85044740087434,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,878,218.53955628166668,0.9410979920550667,81.36792477677534,16.528322926945265,0.3365673660637833,True,True,81.36792477677534,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,879,230.10069725793335,0.9410979920550667,82.7274343432776,17.6610756653295,0.38062478124591065,True,True,82.7274343432776,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,880,241.6618382342,0.9410979920550667,83.9550105894649,19.257380283300925,0.4500966355673949,True,True,83.9550105894649,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,881,253.22297921046666,0.9410979920550667,85.07539167601223,20.799555324317062,0.5351755447055535,True,True,85.07539167601223,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,882,264.78412018673333,0.9410979920550667,86.10718776093125,21.990906151216294,0.6295656208878386,True,True,86.10718776093125,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,883,276.34526116300003,0.9410979920550667,87.05947750157847,22.705679466494793,0.7296622529692081,True,True,87.05947750157847,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,884,287.9064021392667,0.9410979920550667,87.93296424045381,22.92003655491408,0.7723475363291963,True,True,87.93296424045381,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,885,299.4675431155333,0.9410979920550667,88.72641789529476,22.678612049083007,0.6887150447821646,True,True,88.72641789529476,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,886,311.0286840918,0.9410979920550667,89.44632922609429,22.091340424380462,0.6150205151017523,True,True,89.44632922609429,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,887,322.5898250680667,0.9410979920550667,90.115362378794,21.344217198947483,0.5552352475608487,True,True,90.115362378794,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,888,334.15096604433336,0.9410979920550667,90.77357090773376,20.696367230771177,0.5142336544053647,True,True,90.77357090773376,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,889,345.7121070206,0.9410979920550667,91.46757910684217,20.420897002100887,0.4966894880742308,True,True,91.46757910684217,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,890,357.27324799686664,0.9410979920550667,92.23089755655508,20.678339985721124,0.5050532336843249,True,True,92.23089755655508,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,891,368.83438897313334,0.9410979920550667,93.0700188892701,21.418835880002273,0.5381182167495833,True,True,93.0700188892701,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,892,380.3955299494,0.9410979920550667,93.96929806044636,22.430332715817368,0.591758216328017,True,True,93.96929806044636,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,893,391.9566709256667,0.9410979920550667,94.90934008890193,23.48379752778961,0.6609829672819773,True,True,94.90934008890193,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
total_height,T0 total vertical melt-pool height,um,894,403.5178119019333,0.9410979920550667,95.88333137710146,24.4427140562487,0.7414400208602614,True,True,95.88333137710146,56.50856070155,348.19189117999997,matern32_no_nugget,164,True
